Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-01-06,4.85,4.9,4.8,4.8,517500,0.0,0.0
1995-01-09,4.8,4.8,4.75,4.8,108200,0.0,0.0
1995-01-10,4.8,4.8,4.75,4.8,324900,0.0,0.0
1995-01-11,4.8,4.8,4.75,4.75,61200,0.0,0.0
1995-01-12,4.75,4.8,4.75,4.75,96400,0.0,0.0
1995-01-13,4.8,4.8,4.75,4.8,85300,0.0,0.0
1995-01-16,4.75,4.8,4.75,4.75,49200,0.0,0.0
1995-01-17,4.8,4.9,4.75,4.85,307400,0.0,0.0
1995-01-18,4.95,5.2,4.9,4.95,218500,0.0,0.0
1995-01-19,4.95,4.95,4.75,4.85,268400,0.0,0.0
1995-01-20,4.85,4.93,4.85,4.9,243400,0.0,0.0
1995-01-23,4.9,5.0,4.85,4.95,75800,0.0,0.0
1995-01-24,4.95,5.05,4.95,5.05,222500,0.0,0.0
1995-01-25,5.05,5.1,5.0,5.05,176800,0.0,0.0
1995-01-26,5.05,5.2,5.05,5.2,582100,0.0,0.0
1995-01-27,5.2,5.2,5.15,5.2,139500,0.0,0.0
1995-01-30,5.2,5.2,5.1,5.1,53000,0.0,0.0
1995-01-31,5.06,5.16,5.06,5.16,154300,0.07913,0.0
1995-02-01,5.16,5.21,5.16,5.16,40000,0.0,0.0
1995-02-02,5.21,5.26,5.16,5.21,74600,0.0,0.0
1995-02-03,5.26,5.26,5.21,5.26,251900,0.0,0.0
1995-02-06,5.26,5.42,5.26,5.42,502700,0.0,0.0
1995-02-07,5.47,5.57,5.47,5.57,508000,0.0,0.0
1995-02-08,5.52,5.72,5.52,5.72,317300,0.0,0.0
1995-02-09,5.67,5.67,5.57,5.62,230900,0.0,0.0
1995-02-10,5.62,5.67,5.62,5.67,168100,0.0,0.0
1995-02-13,5.67,5.72,5.62,5.72,304200,0.0,0.0
1995-02-14,5.72,5.72,5.52,5.67,115200,0.0,0.0
1995-02-15,5.62,5.62,5.57,5.62,80000,0.0,0.0
1995-02-16,5.57,5.64,5.52,5.57,261800,0.0,0.0
1995-02-17,5.52,5.57,5.52,5.57,115000,0.0,0.0
1995-02-21,5.57,5.57,5.47,5.52,360900,0.0,0.0
1995-02-22,5.47,5.57,5.47,5.47,240100,0.0,0.0
1995-02-23,5.47,5.62,5.47,5.57,351200,0.0,0.0
1995-02-24,5.62,5.62,5.52,5.57,75800,0.0,0.0
1995-02-27,5.52,5.52,5.42,5.42,41500,0.0,0.0
1995-02-28,5.42,5.47,5.31,5.47,119000,0.0,0.0
1995-03-01,5.47,5.47,5.37,5.37,261000,0.0,0.0
1995-03-02,5.37,5.47,5.37,5.37,45800,0.0,0.0
1995-03-03,5.42,5.42,5.21,5.21,93400,0.0,0.0
1995-03-06,5.21,5.26,5.16,5.16,255500,0.0,0.0
1995-03-07,5.16,5.21,5.11,5.21,367900,0.0,0.0
1995-03-08,5.21,5.26,5.11,5.11,132800,0.0,0.0
1995-03-09,5.11,5.11,5.06,5.11,44100,0.0,0.0
1995-03-10,5.11,5.21,5.11,5.21,38100,0.0,0.0
1995-03-13,5.21,5.21,5.11,5.11,37300,0.0,0.0
1995-03-14,5.16,5.16,5.01,5.11,199800,0.0,0.0
1995-03-15,5.06,5.11,4.96,5.06,379700,0.0,0.0
1995-03-16,5.16,5.16,5.11,5.11,556200,0.0,0.0
1995-03-17,5.11,5.11,4.91,4.96,114600,0.0,0.0
1995-03-20,4.91,5.06,4.81,5.06,129600,0.0,0.0
1995-03-21,4.96,5.06,4.96,5.01,171900,0.0,0.0
1995-03-22,4.96,5.01,4.83,5.01,92500,0.0,0.0
1995-03-23,4.96,5.01,4.96,4.96,700400,0.0,0.0
1995-03-24,4.96,5.06,4.96,5.01,605300,0.0,0.0
1995-03-27,5.01,5.06,4.96,5.01,454000,0.0,0.0
1995-03-28,5.01,5.06,4.96,4.96,92300,0.0,0.0
1995-03-29,4.96,5.06,4.96,4.96,77900,0.0,0.0
1995-03-30,5.01,5.16,5.01,5.16,108600,0.0,0.0
1995-03-31,5.21,5.21,5.11,5.11,289200,0.0,0.0
1995-04-03,5.16,5.31,5.16,5.21,319000,0.0,0.0
1995-04-04,5.16,5.21,5.11,5.11,164500,0.0,0.0
1995-04-05,5.11,5.16,5.11,5.16,60400,0.0,0.0
1995-04-06,5.11,5.11,5.06,5.06,50900,0.0,0.0
1995-04-07,5.06,5.11,5.06,5.06,54900,0.0,0.0
1995-04-10,5.11,5.11,5.06,5.11,60200,0.0,0.0
1995-04-11,5.11,5.26,5.06,5.26,135100,0.0,0.0
1995-04-12,5.21,5.26,5.21,5.26,45400,0.0,0.0
1995-04-13,5.26,5.26,5.21,5.21,13000,0.0,0.0
1995-04-17,5.21,5.26,5.21,5.26,33700,0.0,0.0
1995-04-18,5.21,5.37,5.21,5.37,76300,0.0,0.0
1995-04-19,5.31,5.47,5.16,5.21,311600,0.0,0.0
1995-04-20,5.16,5.21,5.06,5.06,87900,0.0,0.0
1995-04-21,5.06,5.16,5.06,5.06,54700,0.0,0.0
1995-04-24,5.06,5.16,5.06,5.16,136300,0.0,0.0
1995-04-25,5.17,5.22,5.12,5.12,50600,0.07913,0.0
1995-04-26,5.12,5.22,5.12,5.12,153500,0.0,0.0
1995-04-27,5.17,5.22,5.12,5.22,235200,0.0,0.0
1995-04-28,5.22,5.22,5.17,5.17,139300,0.0,0.0
1995-05-01,5.17,5.22,5.12,5.12,117300,0.0,0.0
1995-05-02,5.12,5.17,5.12,5.12,61200,0.0,0.0
1995-05-03,5.17,5.22,5.17,5.17,180000,0.0,0.0
1995-05-04,5.22,5.22,5.17,5.17,23100,0.0,0.0
1995-05-05,5.17,5.22,5.17,5.17,30700,0.0,0.0
1995-05-08,5.17,5.22,5.12,5.17,38600,0.0,0.0
1995-05-09,5.17,5.22,5.12,5.12,34500,0.0,0.0
1995-05-10,5.12,5.17,5.12,5.17,66900,0.0,0.0
1995-05-11,5.22,5.33,5.17,5.17,70900,0.0,0.0
1995-05-12,5.17,5.22,5.17,5.22,52700,0.0,0.0
1995-05-15,5.17,5.33,5.17,5.33,127700,0.0,0.0
1995-05-16,5.28,5.38,5.28,5.38,301900,0.0,0.0
1995-05-17,5.33,5.38,5.22,5.22,79200,0.0,0.0
1995-05-18,5.22,5.22,5.07,5.22,133400,0.0,0.0
1995-05-19,5.22,5.22,5.17,5.22,28200,0.0,0.0
1995-05-22,5.17,5.22,5.17,5.17,24600,0.0,0.0
1995-05-23,5.17,5.22,5.12,5.22,152700,0.0,0.0
1995-05-24,5.22,5.22,5.17,5.22,24400,0.0,0.0
1995-05-25,5.17,5.22,5.12,5.12,177800,0.0,0.0
1995-05-26,5.12,5.17,5.12,5.12,54200,0.0,0.0
1995-05-30,5.17,5.17,5.12,5.17,45600,0.0,0.0
1995-05-31,5.17,5.28,5.12,5.28,49800,0.0,0.0
1995-06-01,5.22,5.33,5.22,5.33,120700,0.0,0.0
1995-06-02,5.28,5.38,5.28,5.33,54200,0.0,0.0
1995-06-05,5.33,5.43,5.33,5.38,91700,0.0,0.0
1995-06-06,5.38,5.38,5.28,5.33,67400,0.0,0.0
1995-06-07,5.33,5.33,5.28,5.28,94400,0.0,0.0
1995-06-08,5.33,5.33,5.22,5.22,64400,0.0,0.0
1995-06-09,5.22,5.22,5.22,5.22,8500,0.0,0.0
1995-06-12,5.22,5.22,4.81,4.81,1099900,0.0,0.0
1995-06-13,4.87,4.92,4.66,4.71,293400,0.0,0.0
1995-06-14,4.66,4.66,4.51,4.56,639000,0.0,0.0
1995-06-15,4.56,4.81,4.56,4.66,309100,0.0,0.0
1995-06-16,4.76,4.81,4.71,4.81,105000,0.0,0.0
1995-06-19,4.76,4.76,4.71,4.76,200000,0.0,0.0
1995-06-20,4.76,4.81,4.71,4.71,274800,0.0,0.0
1995-06-21,4.71,4.76,4.66,4.71,117100,0.0,0.0
1995-06-22,4.71,4.76,4.66,4.71,70100,0.0,0.0
1995-06-23,4.71,4.71,4.56,4.61,176600,0.0,0.0
1995-06-26,4.61,4.76,4.61,4.71,105200,0.0,0.0
1995-06-27,4.71,4.74,4.56,4.61,262300,0.0,0.0
1995-06-28,4.61,4.61,4.46,4.51,241800,0.0,0.0
1995-06-29,4.46,4.56,4.46,4.46,239800,0.0,0.0
1995-06-30,4.46,4.46,4.3,4.4,175500,0.0,0.0
1995-07-03,4.4,4.4,4.35,4.35,33900,0.0,0.0
1995-07-05,4.35,4.51,4.35,4.51,332300,0.0,0.0
1995-07-06,4.56,4.66,4.51,4.51,101200,0.0,0.0
1995-07-07,4.51,4.61,4.46,4.61,94000,0.0,0.0
1995-07-10,4.61,4.76,4.61,4.71,270100,0.0,0.0
1995-07-11,4.71,4.87,4.71,4.81,261600,0.0,0.0
1995-07-12,4.76,4.76,4.61,4.61,285300,0.0,0.0
1995-07-13,4.61,4.66,4.56,4.66,1332300,0.0,0.0
1995-07-14,4.66,4.71,4.66,4.66,154500,0.0,0.0
1995-07-17,4.71,4.76,4.71,4.71,875800,0.0,0.0
1995-07-18,4.81,4.81,4.71,4.76,139100,0.0,0.0
1995-07-19,4.76,4.81,4.71,4.71,146300,0.0,0.0
1995-07-20,4.71,4.81,4.71,4.76,48100,0.0,0.0
1995-07-21,4.76,4.81,4.76,4.81,83200,0.0,0.0
1995-07-24,4.76,4.76,4.71,4.71,51100,0.0,0.0
1995-07-25,4.88,4.88,4.83,4.88,66500,0.15,0.0
1995-07-26,4.83,4.94,4.83,4.88,76900,0.0,0.0
1995-07-27,4.88,4.99,4.88,4.94,127500,0.0,0.0
1995-07-28,5.0,5.05,4.95,4.95,30500,0.07913,0.0
1995-07-31,4.95,5.0,4.89,4.95,75800,0.0,0.0
1995-08-01,4.95,5.0,4.89,4.89,291300,0.0,0.0
1995-08-02,4.89,5.0,4.89,4.95,73100,0.0,0.0
1995-08-03,4.95,5.0,4.95,4.95,50200,0.0,0.0
1995-08-04,4.95,5.0,4.95,4.95,99300,0.0,0.0
1995-08-07,4.95,5.0,4.95,4.95,26500,0.0,0.0
1995-08-08,4.95,5.0,4.95,4.95,80100,0.0,0.0
1995-08-09,5.0,5.0,4.95,4.95,8500,0.0,0.0
1995-08-10,4.95,5.0,4.95,4.95,61200,0.0,0.0
1995-08-11,4.95,5.0,4.95,5.0,50000,0.0,0.0
1995-08-14,4.95,5.11,4.95,5.05,117700,0.0,0.0
1995-08-15,5.11,5.11,4.95,4.95,312700,0.0,0.0
1995-08-16,5.0,5.0,4.89,4.95,283400,0.0,0.0
1995-08-17,4.89,4.95,4.89,4.95,295300,0.0,0.0
1995-08-18,4.95,5.0,4.95,5.0,25200,0.0,0.0
1995-08-21,4.95,5.0,4.95,5.0,167900,0.0,0.0
1995-08-22,5.0,5.0,4.95,5.0,107400,0.0,0.0
1995-08-23,4.95,4.95,4.89,4.89,120000,0.0,0.0
1995-08-24,4.89,4.95,4.89,4.95,14500,0.0,0.0
1995-08-25,4.95,5.0,4.89,5.0,585400,0.0,0.0
1995-08-28,5.0,5.0,4.95,4.95,228200,0.0,0.0
1995-08-29,5.0,5.0,4.89,4.89,19900,0.0,0.0
1995-08-30,4.89,4.95,4.89,4.95,67200,0.0,0.0
1995-08-31,4.95,5.11,4.95,5.05,83900,0.0,0.0
1995-09-01,5.11,5.11,5.0,5.0,346900,0.0,0.0
1995-09-05,5.0,5.0,4.95,4.95,60000,0.0,0.0
1995-09-06,4.95,5.0,4.89,4.89,200900,0.0,0.0
1995-09-07,4.89,4.95,4.84,4.95,309500,0.0,0.0
1995-09-08,4.95,4.95,4.79,4.79,140400,0.0,0.0
1995-09-11,4.84,4.84,4.79,4.84,134900,0.0,0.0
1995-09-12,4.84,4.89,4.79,4.84,31000,0.0,0.0
1995-09-13,4.89,4.95,4.84,4.84,40900,0.0,0.0
1995-09-14,4.84,4.89,4.79,4.79,43400,0.0,0.0
1995-09-15,4.84,4.84,4.63,4.63,200300,0.0,0.0
1995-09-18,4.63,4.63,4.47,4.47,171100,0.0,0.0
1995-09-19,4.47,4.47,4.26,4.36,454200,0.0,0.0
1995-09-20,4.42,4.73,4.42,4.68,379300,0.0,0.0
1995-09-21,4.73,4.79,4.63,4.63,301400,0.0,0.0
1995-09-22,4.63,4.63,4.57,4.63,310100,0.0,0.0
1995-09-25,4.57,4.63,4.57,4.57,167200,0.0,0.0
1995-09-26,4.57,4.57,4.52,4.52,94400,0.0,0.0
1995-09-27,4.52,4.52,4.47,4.52,213600,0.0,0.0
